Trade;Instrument;Strategy;Version;Qty;Direction;Entry time;Entry price;Exit time;ExitPrice;Profit;Commission;MAE;MFE
161;GC;CuBoShort;Qa3F1Tf3;5;Short;27/02/2013 19:05:00;2297,6;27/02/2013 22:35:00;2297,7;-49,9999999999545;0;250;2700,00000000005
162;GC;CuBoShort;Qa3F1Tf3;5;Short;28/02/2013 17:35:00;2280,5;28/02/2013 22:35:00;2280,9;-200,000000000045;0;1299,99999999995;2700,00000000005
163;GC;CuBoShort;Qa3F1Tf3;6;Short;08/04/2013 17:05:00;2268,8;08/04/2013 22:35:00;2271,2;-1439,99999999978;0;2519,99999999989;2040,00000000005
164;GC;CuBoShort;Qa3F1Tf3;4;Short;01/05/2013 17:05:00;2143;01/05/2013 20:50:00;2155,5;-5000;0;5000;1800
165;GC;CuBoShort;Qa3F1Tf3;4;Short;15/05/2013 17:05:00;2094;15/05/2013 22:35:00;2091,7;920,000000000073;0;2560,00000000004;3520,00000000007
166;GC;CuBoShort;Qa3F1Tf3;4;Short;17/05/2013 17:05:00;2057,6;17/05/2013 22:35:00;2055,4;879,999999999927;0;3480,00000000011;2079,99999999993
167;GC;CuBoShort;Qa3F1Tf3;4;Short;22/05/2013 20:05:00;2061,1;22/05/2013 22:35:00;2064,2;-1239,99999999996;0;1680,00000000011;3679,99999999993
168;GC;CuBoShort;Qa3F1Tf3;4;Short;24/05/2013 21:35:00;2080,8;24/05/2013 22:35:00;2082,2;-559,999999999854;0;759,999999999854;360,000000000036
169;GC;CuBoShort;Qa3F1Tf3;4;Short;25/06/2013 16:35:00;1969,6;25/06/2013 22:35:00;1974,5;-1960,00000000004;0;2920,00000000007;359,999999999945
170;GC;CuBoShort;Qa3F1Tf3;5;Short;27/06/2013 19:35:00;1909,7;27/06/2013 20:00:00;1899,5;5100,00000000002;0;549,999999999955;5100,00000000002
171;GC;CuBoShort;Qa3F1Tf3;4;Short;02/07/2013 16:35:00;1945,9;02/07/2013 22:35:00;1939,2;2680,00000000002;0;1559,99999999995;3640,00000000005
172;GC;CuBoShort;Qa3F1Tf3;5;Short;24/07/2013 19:05:00;2017,2;24/07/2013 22:35:00;2019,7;-1250;0;1549,99999999995;3250
173;GC;CuBoShort;Qa3F1Tf3;5;Short;13/08/2013 17:35:00;2018,3;13/08/2013 22:35:00;2018;149,999999999977;0;1000;1699,99999999993
174;GC;CuBoShort;Qa3F1Tf3;5;Short;19/08/2013 16:35:00;2062,5;19/08/2013 22:35:00;2062,5;0;0;1299,99999999995;1700,00000000005
175;GC;CuBoShort;Qa3F1Tf3;5;Short;04/09/2013 16:35:00;2086,7;04/09/2013 22:35:00;2090,6;-1950,00000000005;0;3200,00000000005;2500
176;GC;CuBoShort;Qa3F1Tf3;5;Short;12/09/2013 21:35:00;2020,8;12/09/2013 22:35:00;2018,8;1000;0;500;1149,99999999998
177;GC;CuBoShort;Qa3F1Tf3;5;Short;20/09/2013 17:05:00;2032,4;20/09/2013 22:10:00;2022,2;5100,00000000002;0;2599,99999999991;5100,00000000002
178;GC;CuBoShort;Qa3F1Tf3;5;Short;30/10/2013 19:35:00;2035;30/10/2013 21:35:00;2041,3;-3149,99999999998;0;3750;950,000000000045
179;GC;CuBoShort;Qa3F1Tf3;5;Short;01/11/2013 15:35:00;2005,8;01/11/2013 21:35:00;2011,6;-2899,99999999998;0;4300,00000000007;1299,99999999995
180;GC;CuBoShort;Qa3F1Tf3;5;Short;05/11/2013 16:35:00;2005,9;05/11/2013 22:35:00;2008,2;-1149,99999999998;0;1799,99999999995;550,000000000068
181;GC;CuBoShort;Qa3F1Tf3;5;Short;12/11/2013 17:35:00;1972,5;12/11/2013 20:30:00;1962,3;5100,00000000002;0;1049,99999999995;5100,00000000002
182;GC;CuBoShort;Qa3F1Tf3;5;Short;18/11/2013 17:35:00;1972,5;18/11/2013 22:35:00;1971,1;700,000000000045;0;649,999999999977;3100,00000000002
183;GC;CuBoShort;Qa3F1Tf3;5;Short;20/11/2013 20:35:00;1947,4;20/11/2013 22:35:00;1941;3200,00000000005;0;99,9999999999091;5050,00000000007
184;GC;CuBoShort;Qa3F1Tf3;6;Short;26/11/2013 18:35:00;1937,5;26/11/2013 22:35:00;1939,1;-959,999999999945;0;1620,00000000003;659,999999999945
185;GC;CuBoShort;Qa3F1Tf3;6;Short;27/11/2013 18:05:00;1934,4;27/11/2013 22:35:00;1934,3;60,0000000000819;0;2579,99999999997;1080,00000000011
186;GC;CuBoShort;Qa3F1Tf3;6;Short;02/12/2013 16:35:00;1926,7;02/12/2013 19:35:00;1918,2;5100;0;59,9999999999454;5100
187;GC;CuBoShort;Qa3F1Tf3;6;Short;05/12/2013 16:35:00;1916;05/12/2013 17:15:00;1924,3;-4979,99999999997;0;4979,99999999997;1500
188;GC;CuBoShort;Qa3F1Tf3;6;Short;19/02/2014 21:35:00;2035,5;19/02/2014 22:35:00;2035,6;-59,9999999999454;0;240,000000000055;1620,00000000003
189;GC;CuBoShort;Qa3F1Tf3;6;Short;26/02/2014 17:05:00;2048,7;26/02/2014 22:35:00;2053,8;-3060,00000000022;0;3240,00000000005;1319,99999999989
190;GC;CuBoShort;Qa3F1Tf3;6;Short;17/03/2014 17:35:00;2095,4;17/03/2014 19:35:00;2086,9;5100;0;1259,99999999995;5100
191;GC;CuBoShort;Qa3F1Tf3;6;Short;19/03/2014 15:35:00;2062,9;19/03/2014 20:10:00;2054,4;5100;0;2759,99999999995;5100
192;GC;CuBoShort;Qa3F1Tf3;6;Short;24/03/2014 16:05:00;2035,5;24/03/2014 21:35:00;2033,8;1020,00000000003;0;720,000000000027;1859,99999999995
193;GC;CuBoShort;Qa3F1Tf3;5;Short;26/03/2014 16:05:00;2026,9;26/03/2014 21:35:00;2027,9;-500;0;1349,99999999991;1850,00000000002
194;GC;CuBoShort;Qa3F1Tf3;6;Short;27/03/2014 20:05:00;2013,9;27/03/2014 21:35:00;2015,9;-1200;0;2400;240,000000000055
195;GC;CuBoShort;Qa3F1Tf3;6;Short;31/03/2014 17:35:00;2011,4;31/03/2014 22:35:00;2008,4;1800;0;1559,99999999995;3060,00000000008
196;GC;CuBoShort;Qa3F1Tf3;6;Short;17/04/2014 19:05:00;2019,1;17/04/2014 22:35:00;2018,2;539,999999999918;0;360,000000000082;1619,99999999989
197;GC;CuBoShort;Qa3F1Tf3;6;Short;22/04/2014 16:35:00;2007,2;22/04/2014 22:35:00;2008;-479,999999999973;0;1439,99999999992;4679,99999999997
198;GC;CuBoShort;Qa3F1Tf3;6;Short;28/04/2014 16:35:00;2017,3;28/04/2014 22:35:00;2019,6;-1379,99999999997;0;3720,00000000003;959,999999999945
199;GC;CuBoShort;Qa3F1Tf3;6;Short;30/05/2014 16:35:00;1969,2;30/05/2014 22:35:00;1974,2;-3000;0;3120,00000000003;2579,99999999997
200;GC;CuBoShort;Qa3F1Tf3;6;Short;04/08/2014 17:35:00;2009,3;04/08/2014 22:35:00;2009,8;-300;0;779,999999999973;959,999999999945
201;GC;CuBoShort;Qa3F1Tf3;6;Short;05/08/2014 16:35:00;2005,3;05/08/2014 20:10:00;2013,6;-4979,99999999997;0;4979,99999999997;779,999999999973
202;GC;CuBoShort;Qa3F1Tf3;6;Short;20/08/2014 20:35:00;2011,4;20/08/2014 22:35:00;2012,7;-779,999999999973;0;1259,99999999995;360,000000000082
203;GC;CuBoShort;Qa3F1Tf3;7;Short;04/09/2014 19:35:00;1986,8;04/09/2014 22:35:00;1982,9;2729,9999999999;0;559,999999999968;3359,99999999997
204;GC;CuBoShort;Qa3F1Tf3;7;Short;10/09/2014 18:35:00;1965,7;10/09/2014 22:35:00;1971;-3709,99999999997;0;4619,99999999994;350
205;GC;CuBoShort;Qa3F1Tf3;7;Short;12/09/2014 17:05:00;1950;12/09/2014 22:35:00;1952,1;-1469,99999999994;0;3780,00000000006;840,000000000032
206;GC;CuBoShort;Qa3F1Tf3;7;Short;19/09/2014 17:05:00;1938,5;19/09/2014 22:35:00;1938;350;0;2169,99999999994;2519,99999999994
207;GC;CuBoShort;Qa3F1Tf3;7;Short;03/10/2014 16:35:00;1912,6;03/10/2014 22:35:00;1911,9;489,999999999873;0;3430,00000000006;1119,99999999994
208;GC;CuBoShort;Qa3F1Tf3;7;Short;08/10/2014 17:35:00;1927,6;08/10/2014 20:05:00;1934,7;-4970,0000000001;0;4970,0000000001;1259,99999999997
209;GC;CuBoShort;Qa3F1Tf3;6;Short;17/10/2014 16:35:00;1953,5;17/10/2014 22:35:00;1959,1;-3359,99999999995;0;4559,99999999995;359,999999999945
210;GC;CuBoShort;Qa3F1Tf3;7;Short;23/10/2014 16:35:00;1948,9;23/10/2014 22:35:00;1952,8;-2729,9999999999;0;4759,99999999997;1330,00000000006
211;GC;CuBoShort;Qa3F1Tf3;6;Short;10/11/2014 17:35:00;1881,5;10/11/2014 20:35:00;1873;5100;0;479,999999999973;5100
212;GC;CuBoShort;Qa3F1Tf3;6;Short;12/11/2014 19:35:00;1879,8;12/11/2014 22:35:00;1879,9;-60,0000000000819;0;779,999999999973;1559,99999999995
213;GC;CuBoShort;Qa3F1Tf3;6;Short;19/11/2014 17:05:00;1899,9;19/11/2014 18:05:00;1908,2;-4979,99999999997;0;4979,99999999997;2340,00000000005
214;GC;CuBoShort;Qa3F1Tf3;6;Short;21/01/2015 16:35:00;2006,8;21/01/2015 20:30:00;2015,1;-4979,99999999997;0;4979,99999999997;1259,99999999995
215;GC;CuBoShort;Qa3F1Tf3;5;Short;23/01/2015 16:35:00;2008,5;23/01/2015 22:35:00;2014,7;-3100,00000000002;0;3450,00000000005;549,999999999955
216;GC;CuBoShort;Qa3F1Tf3;5;Short;29/01/2015 17:35:00;1978,6;29/01/2015 22:40:00;1976,3;1149,99999999998;0;1300,00000000007;3750
217;GC;CuBoShort;Qa3F1Tf3;5;Short;03/02/2015 17:05:00;1978,2;03/02/2015 22:35:00;1980,6;-1199,99999999993;0;4649,99999999998;1600,00000000002
218;GC;CuBoShort;Qa3F1Tf3;5;Short;06/02/2015 17:35:00;1951,2;06/02/2015 22:35:00;1954;-1399,99999999998;0;2899,99999999998;750
219;GC;CuBoShort;Qa3F1Tf3;5;Short;11/02/2015 16:35:00;1942,2;11/02/2015 22:35:00;1939,1;1550,00000000007;0;1100,00000000002;2399,99999999998
220;GC;CuBoShort;Qa3F1Tf3;6;Short;17/02/2015 16:35:00;1924,8;17/02/2015 22:35:00;1927,3;-1500;0;2160,00000000008;1379,99999999997
221;GC;CuBoShort;Qa3F1Tf3;6;Short;18/02/2015 17:35:00;1917;18/02/2015 20:05:00;1925,3;-4979,99999999997;0;4979,99999999997;59,9999999999454
222;GC;CuBoShort;Qa3F1Tf3;6;Short;20/02/2015 20:05:00;1919,6;20/02/2015 22:35:00;1921,1;-900;0;1440,00000000005;1619,99999999989
223;GC;CuBoShort;Qa3F1Tf3;6;Short;11/03/2015 15:35:00;1869,8;11/03/2015 21:35:00;1873;-1920,00000000003;0;2040,00000000005;2459,99999999995
224;GC;CuBoShort;Qa3F1Tf3;6;Short;13/03/2015 16:35:00;1870,6;13/03/2015 21:35:00;1874,5;-2340,00000000005;0;2640,00000000005;0
225;GC;CuBoShort;Qa3F1Tf3;6;Short;16/03/2015 16:05:00;1868,9;16/03/2015 21:35:00;1872,7;-2279,99999999997;0;2819,99999999989;180,000000000109
226;GC;CuBoShort;Qa3F1Tf3;6;Short;08/04/2015 17:05:00;1922,7;08/04/2015 22:35:00;1922;420,000000000027;0;1679,99999999997;3720,00000000003
227;GC;CuBoShort;Qa3F1Tf3;6;Short;19/05/2015 16:35:00;1927,5;19/05/2015 22:35:00;1926,5;600;0;359,999999999945;1979,99999999997
228;GC;CuBoShort;Qa3F1Tf3;7;Short;15/07/2015 17:05:00;1862,6;15/07/2015 22:35:00;1866,2;-2520,0000000001;0;3220,0000000001;1679,9999999999
229;GC;CuBoShort;Qa3F1Tf3;7;Short;17/07/2015 16:35:00;1848,9;17/07/2015 22:35:00;1851,3;-1679,9999999999;0;1889,99999999987;700
230;GC;CuBoShort;Qa3F1Tf3;7;Short;23/07/2015 17:05:00;1810,3;23/07/2015 22:35:00;1806,7;2519,99999999994;0;2450;4129,9999999999
231;GC;CuBoShort;Qa3F1Tf3;7;Short;03/08/2015 20:35:00;1803,5;03/08/2015 22:35:00;1802,9;419,999999999936;0;280,000000000064;630,000000000064
232;GC;CuBoShort;Qa3F1Tf3;6;Short;25/08/2015 16:35:00;1853,8;25/08/2015 22:35:00;1857,1;-1979,99999999997;0;2700;1259,99999999995
233;GC;CuBoShort;Qa3F1Tf3;6;Short;26/08/2015 16:35:00;1835,3;26/08/2015 19:40:00;1843,6;-4979,99999999997;0;4979,99999999997;479,999999999973
234;GC;CuBoShort;Qa3F1Tf3;6;Short;03/11/2015 18:05:00;1838,2;03/11/2015 22:35:00;1835,1;1860,00000000008;0;120,000000000027;4260,00000000008
235;GC;CuBoShort;Qa3F1Tf3;6;Short;04/11/2015 17:05:00;1829,4;04/11/2015 22:35:00;1824,8;2760,00000000008;0;1319,99999999989;3780,00000000011
236;GC;CuBoShort;Qa3F1Tf3;6;Short;11/11/2015 19:05:00;1801,8;11/11/2015 22:35:00;1802,3;-300;0;840,000000000055;600
237;GC;CuBoShort;Qa3F1Tf3;6;Short;16/11/2015 21:05:00;1798,9;16/11/2015 22:35:00;1799;-59,9999999999454;0;659,999999999945;540,000000000055
238;GC;CuBoShort;Qa3F1Tf3;6;Short;17/11/2015 16:35:00;1792,5;17/11/2015 17:50:00;1784;5100;0;659,999999999945;5100
239;GC;CuBoShort;Qa3F1Tf3;6;Short;20/11/2015 16:35:00;1795,9;20/11/2015 22:35:00;1794,8;660,000000000082;0;779,999999999973;2100
240;GC;CuBoShort;Qa3F1Tf3;6;Short;11/01/2016 16:35:00;1814,5;11/01/2016 22:35:00;1811,7;1679,99999999997;0;2459,99999999995;1979,99999999997
241;GC;CuBoShort;Qa3F1Tf3;7;Short;02/02/2016 18:35:00;1840;02/02/2016 22:35:00;1845,7;-3990,00000000003;0;4619,99999999994;140,000000000032
242;GC;CuBoShort;Qa3F1Tf3;5;Short;11/03/2016 16:35:00;1973,8;11/03/2016 22:35:00;1967,4;3199,99999999993;0;2300,00000000007;4049,99999999995
243;GC;CuBoShort;Qa3F1Tf3;5;Short;03/05/2016 16:35:00;2003,8;03/05/2016 22:35:00;2003,1;350,000000000023;0;1850,00000000002;2500
244;GC;CuBoShort;Qa3F1Tf3;5;Short;04/05/2016 19:35:00;1989,1;04/05/2016 22:35:00;1996,3;-3600,00000000002;0;4550,00000000007;349,999999999909
245;GC;CuBoShort;Qa3F1Tf3;5;Short;05/05/2016 19:35:00;1986,4;05/05/2016 22:35:00;1993,9;-3750;0;3949,99999999993;500
246;GC;CuBoShort;Qa3F1Tf3;6;Short;27/05/2016 20:35:00;1923,6;27/05/2016 22:35:00;1926,5;-1740,00000000005;0;1860,00000000008;1439,99999999992
247;GC;CuBoShort;Qa3F1Tf3;6;Short;01/06/2016 18:05:00;1923,3;01/06/2016 22:35:00;1927,7;-2640,00000000005;0;3600;1200
248;GC;CuBoShort;Qa3F1Tf3;6;Short;16/06/2016 20:05:00;2001,6;16/06/2016 22:35:00;1996,3;3179,99999999997;0;2220,00000000003;3779,99999999997
249;GC;CuBoShort;Qa3F1Tf3;6;Short;21/06/2016 16:35:00;1983,1;21/06/2016 22:35:00;1982,9;119,999999999891;0;2520,00000000003;1739,99999999992
250;GC;CuBoShort;Qa3F1Tf3;5;Short;07/07/2016 16:35:00;2067,6;07/07/2016 22:35:00;2074,1;-3250;0;4950,00000000005;1250
251;GC;CuBoShort;Qa3F1Tf3;5;Short;28/07/2016 17:05:00;2048,1;28/07/2016 22:40:00;2046,6;750;0;750;2449,99999999993
252;GC;CuBoShort;Qa3F1Tf3;5;Short;03/08/2016 16:35:00;2065,2;03/08/2016 22:35:00;2067,7;-1250;0;1850,00000000014;500
253;GC;CuBoShort;Qa3F1Tf3;5;Short;05/08/2016 16:35:00;2048,7;05/08/2016 22:35:00;2046;1349,99999999991;0;450,000000000045;2349,99999999991
254;GC;CuBoShort;Qa3F1Tf3;6;Short;08/09/2016 18:05:00;2047,4;08/09/2016 22:35:00;2045,1;1380,00000000011;0;359,999999999945;2820,00000000003
255;GC;CuBoShort;Qa3F1Tf3;6;Short;09/09/2016 20:35:00;2037;09/09/2016 22:35:00;2036,2;479,999999999973;0;840,000000000055;959,999999999945
256;GC;CuBoShort;Qa3F1Tf3;6;Short;28/09/2016 17:05:00;2027,4;28/09/2016 22:35:00;2029,6;-1319,99999999989;0;2279,99999999997;1620,00000000003
257;GC;CuBoShort;Qa3F1Tf3;6;Short;30/09/2016 19:35:00;2020,6;30/09/2016 22:35:00;2024,1;-2100;0;2460,00000000008;600
258;GC;CuBoShort;Qa3F1Tf3;6;Short;03/10/2016 18:35:00;2016,8;03/10/2016 22:35:00;2018,6;-1079,99999999997;0;1620,00000000003;839,999999999918
259;GC;CuBoShort;Qa3F1Tf3;6;Short;04/10/2016 18:05:00;1982,7;04/10/2016 19:25:00;1974,2;5100;0;120,000000000027;5100
260;GC;CuBoShort;Qa3F1Tf3;6;Short;05/10/2016 18:35:00;1969,1;05/10/2016 22:35:00;1973,3;-2520,00000000003;0;3540,00000000005;839,999999999918
261;GC;CuBoShort;Qa3F1Tf3;6;Short;06/10/2016 17:05:00;1957,2;06/10/2016 22:35:00;1959,5;-1379,99999999997;0;3659,99999999995;1079,99999999997
262;GC;CuBoShort;Qa3F1Tf3;6;Short;07/10/2016 18:05:00;1951,8;07/10/2016 18:55:00;1960,1;-4979,99999999997;0;4979,99999999997;359,999999999945
263;GC;CuBoShort;Qa3F1Tf3;6;Short;20/10/2016 16:35:00;1970,1;20/10/2016 22:35:00;1970,3;-120,000000000027;0;1380,00000000011;600
264;GC;CuBoShort;Qa3F1Tf3;6;Short;07/11/2016 16:35:00;1984,7;07/11/2016 22:35:00;1985,9;-720,000000000027;0;1079,99999999997;1500
265;GC;CuBoShort;Qa3F1Tf3;6;Short;08/11/2016 17:35:00;1982,3;08/11/2016 22:35:00;1979,8;1500;0;300;3239,99999999992
266;GC;CuBoShort;Qa3F1Tf3;6;Short;10/11/2016 21:35:00;1959,6;10/11/2016 22:35:00;1962,6;-1800;0;1860,00000000008;2459,99999999995
267;GC;CuBoShort;Qa3F1Tf3;5;Short;11/11/2016 16:35:00;1938;11/11/2016 17:25:00;1927,8;5100,00000000002;0;1549,99999999995;5100,00000000002
268;GC;CuBoShort;Qa3F1Tf3;5;Short;22/11/2016 16:35:00;1911,1;22/11/2016 22:35:00;1915,7;-2300,00000000007;0;3250;949,999999999932
269;GC;CuBoShort;Qa3F1Tf3;5;Short;23/11/2016 16:35:00;1888,6;23/11/2016 22:35:00;1892,7;-2050,00000000007;0;3550,00000000007;1899,99999999998
270;GC;CuBoShort;Qa3F1Tf3;5;Short;30/11/2016 17:35:00;1874,6;30/11/2016 22:35:00;1875,9;-650,000000000091;0;2050,00000000007;899,999999999977
271;GC;CuBoShort;Qa3F1Tf3;5;Short;05/12/2016 16:35:00;1862,2;05/12/2016 18:40:00;1872,2;-5000;0;5000;399,999999999977
272;GC;CuBoShort;Qa3F1Tf3;5;Short;06/12/2016 18:35:00;1870,8;06/12/2016 22:35:00;1872,1;-649,999999999977;0;850,000000000023;500
273;GC;CuBoShort;Qa3F1Tf3;5;Short;13/12/2016 16:35:00;1858,4;13/12/2016 22:35:00;1861,2;-1399,99999999998;0;2199,99999999993;200,000000000045
274;GC;CuBoShort;Qa3F1Tf3;5;Short;14/12/2016 20:35:00;1856;14/12/2016 21:40:00;1845,8;5100,00000000002;0;799,999999999955;5100,00000000002
275;GC;CuBoShort;Qa3F1Tf3;5;Short;15/12/2016 18:05:00;1826,7;15/12/2016 22:35:00;1830,7;-2000;0;4250;50,0000000000682
276;GC;CuBoShort;Qa3F1Tf3;6;Short;30/12/2016 18:35:00;1856,5;30/12/2016 22:35:00;1852,1;2640,00000000005;0;59,9999999999454;3300
277;GC;CuBoShort;Qa3F1Tf3;6;Short;11/01/2017 16:35:00;1878,6;11/01/2017 17:30:00;1886,9;-4980,00000000011;0;4980,00000000011;419,999999999891
278;GC;CuBoShort;Qa3F1Tf3;6;Short;18/01/2017 20:35:00;1909,4;18/01/2017 22:35:00;1904,5;2940,00000000005;0;479,999999999973;4140,00000000005
279;GC;CuBoShort;Qa3F1Tf3;6;Short;24/01/2017 19:35:00;1911,4;24/01/2017 22:35:00;1909,9;900;0;179,999999999973;2700
280;GC;CuBoShort;Qa3F1Tf3;6;Short;09/02/2017 16:35:00;1932;09/02/2017 22:35:00;1929,5;1500;0;1679,99999999997;1800
281;GC;CuBoShort;Qa3F1Tf3;6;Short;13/02/2017 16:35:00;1918,4;13/02/2017 22:35:00;1924,3;-3539,99999999992;0;4679,99999999997;360,000000000082
282;GC;CuBoShort;Qa3F1Tf3;6;Short;06/03/2017 16:35:00;1927,5;06/03/2017 22:35:00;1923,4;2459,99999999995;0;720,000000000027;3000
283;GC;CuBoShort;Qa3F1Tf3;6;Short;07/03/2017 20:35:00;1912,7;07/03/2017 22:35:00;1913,4;-420,000000000027;0;779,999999999973;660,000000000082
284;GC;CuBoShort;Qa3F1Tf3;6;Short;14/03/2017 20:35:00;1895,9;14/03/2017 21:35:00;1895,3;360,000000000082;0;239,999999999918;600
285;GC;CuBoShort;Qa3F1Tf3;6;Short;23/03/2017 16:35:00;1940,5;23/03/2017 21:35:00;1943,3;-1679,99999999997;0;3240,00000000005;179,999999999973
286;GC;CuBoShort;Qa3F1Tf3;6;Short;28/03/2017 20:35:00;1945,7;28/03/2017 22:35:00;1948,6;-1739,99999999992;0;1800;540,000000000055
287;GC;CuBoShort;Qa3F1Tf3;6;Short;30/03/2017 21:05:00;1940,8;30/03/2017 22:35:00;1940;479,999999999973;0;360,000000000082;779,999999999973
288;GC;CuBoShort;Qa3F1Tf3;6;Short;17/04/2017 21:35:00;1978,4;17/04/2017 22:35:00;1980,1;-1019,99999999989;0;1200;660,000000000082
289;GC;CuBoShort;Qa3F1Tf3;6;Short;25/04/2017 18:35:00;1958,7;25/04/2017 22:35:00;1958,8;-59,9999999999454;0;1800;479,999999999973
290;GC;CuBoShort;Qa3F1Tf3;6;Short;01/05/2017 18:05:00;1955,2;01/05/2017 22:35:00;1952;1920,00000000003;0;59,9999999999454;3660,00000000008
291;GC;CuBoShort;Qa3F1Tf3;6;Short;03/05/2017 16:35:00;1941,8;03/05/2017 22:15:00;1933,3;5100;0;4140,00000000005;5100
292;GC;CuBoShort;Qa3F1Tf3;6;Short;09/05/2017 16:35:00;1911,9;09/05/2017 22:20:00;1920,2;-4979,99999999997;0;4979,99999999997;2040,00000000005
293;GC;CuBoShort;Qa3F1Tf3;6;Short;10/05/2017 19:35:00;1913,3;10/05/2017 22:35:00;1913,4;-60,0000000000819;0;420,000000000027;959,999999999945
294;GC;CuBoShort;Qa3F1Tf3;6;Short;18/05/2017 16:35:00;1944,5;18/05/2017 22:35:00;1941,5;1800;0;3840,00000000005;2759,99999999995
295;GC;CuBoShort;Qa3F1Tf3;6;Short;23/05/2017 18:05:00;1950,1;23/05/2017 22:35:00;1945,4;2819,99999999989;0;840,000000000055;3239,99999999992
296;GC;CuBoShort;Qa3F1Tf3;6;Short;05/06/2017 18:05:00;1971,3;05/06/2017 22:35:00;1971,8;-300;0;1260,00000000008;479,999999999973
297;GC;CuBoShort;Qa3F1Tf3;6;Short;07/06/2017 20:05:00;1980,5;07/06/2017 22:35:00;1980;300;0;59,9999999999454;3120,00000000003
298;GC;CuBoShort;Qa3F1Tf3;6;Short;14/06/2017 21:35:00;1950,1;14/06/2017 22:35:00;1951,5;-840,000000000055;0;1860,00000000008;479,999999999973
299;GC;CuBoShort;Qa3F1Tf3;6;Short;07/07/2017 17:05:00;1902;07/07/2017 22:35:00;1902,1;-59,9999999999454;0;300;3059,99999999995
300;GC;CuBoShort;Qa3F1Tf3;6;Short;11/07/2017 16:35:00;1898,2;11/07/2017 17:30:00;1906,5;-4979,99999999997;0;4979,99999999997;240,000000000055
301;GC;CuBoShort;Qa3F1Tf3;6;Short;13/07/2017 16:35:00;1907,3;13/07/2017 22:35:00;1907,7;-240,000000000055;0;1020,00000000003;720,000000000027
302;GC;CuBoShort;Qa3F1Tf3;7;Short;27/07/2017 16:35:00;1948,5;27/07/2017 22:35:00;1949,3;-559,999999999968;0;2800;3009,99999999997
303;GC;CuBoShort;Qa3F1Tf3;6;Short;08/08/2017 17:05:00;1942,8;08/08/2017 22:00:00;1951,1;-4979,99999999997;0;4979,99999999997;1200
304;GC;CuBoShort;Qa3F1Tf3;6;Short;06/09/2017 19:05:00;2022;06/09/2017 22:35:00;2022,6;-359,999999999945;0;1379,99999999997;1140,00000000005
305;GC;CuBoShort;Qa3F1Tf3;6;Short;11/09/2017 21:35:00;2014,6;11/09/2017 22:35:00;2014,8;-120,000000000027;0;600;179,999999999973
306;GC;CuBoShort;Qa3F1Tf3;6;Short;13/09/2017 16:35:00;2011,9;13/09/2017 22:35:00;2009,9;1200;0;539,999999999918;2220,00000000003
307;GC;CuBoShort;Qa3F1Tf3;6;Short;26/09/2017 19:05:00;1983,4;26/09/2017 22:35:00;1981,9;900;0;2219,99999999989;1260,00000000008
308;GC;CuBoShort;Qa3F1Tf3;6;Short;16/10/2017 19:35:00;1986,7;16/10/2017 21:05:00;1978,2;5100;0;420,000000000027;5100
309;GC;CuBoShort;Qa3F1Tf3;6;Short;31/10/2017 15:35:00;1953,9;31/10/2017 21:35:00;1955,3;-839,999999999918;0;1619,99999999989;780,000000000109
310;GC;CuBoShort;Qa3F1Tf3;7;Short;30/11/2017 18:05:00;1957,7;30/11/2017 22:35:00;1957,6;70,0000000000955;0;559,999999999968;3430,00000000006
311;GC;CuBoShort;Qa3F1Tf3;6;Short;07/12/2017 19:35:00;1932,8;07/12/2017 22:35:00;1928,8;2400;0;420,000000000027;4379,99999999997
312;GC;CuBoShort;Qa3F1Tf3;6;Short;11/12/2017 17:35:00;1927,5;11/12/2017 22:35:00;1923,6;2340,00000000005;0;600;3240,00000000005
313;GC;CuBoShort;Qa3F1Tf3;6;Short;12/12/2017 16:35:00;1920,7;12/12/2017 22:35:00;1925,9;-3120,00000000003;0;3600;1620,00000000003
314;GC;CuBoShort;Qa3F1Tf3;7;Short;03/01/2018 20:35:00;1990,6;03/01/2018 21:45:00;1997,7;-4970,0000000001;0;4970,0000000001;69,9999999999363
315;GC;CuBoShort;Qa3F1Tf3;7;Short;17/01/2018 21:05:00;2009;17/01/2018 22:35:00;2008;700;0;980,000000000064;1609,99999999997
316;GC;CuBoShort;Qa3F1Tf3;7;Short;25/01/2018 20:35:00;2030,1;25/01/2018 20:50:00;2022,8;5109,99999999997;0;0;5109,99999999997
317;GC;CuBoShort;Qa3F1Tf3;6;Short;29/01/2018 17:35:00;2017,6;29/01/2018 22:35:00;2019,1;-900;0;3600;779,999999999973
318;GC;CuBoShort;Qa3F1Tf3;6;Short;31/01/2018 20:35:00;2014,8;31/01/2018 21:05:00;2023,1;-4979,99999999997;0;4979,99999999997;359,999999999945
319;GC;CuBoShort;Qa3F1Tf3;5;Short;16/02/2018 20:05:00;2026,6;16/02/2018 22:35:00;2026,1;250;0;350,000000000023;1949,99999999993
320;GC;CuBoShort;Qa3F1Tf3;6;Short;20/02/2018 17:35:00;2009,5;20/02/2018 22:35:00;2007,5;1200;0;840,000000000055;2100
321;GC;CuBoShort;Qa3F1Tf3;6;Short;21/02/2018 21:35:00;2001,8;21/02/2018 22:35:00;2000,6;720,000000000027;0;300;1200
322;GC;CuBoShort;Qa3F1Tf3;6;Short;05/03/2018 18:35:00;1995,8;05/03/2018 22:35:00;1996;-120,000000000027;0;900;1259,99999999995
